9778,-7.1364193,-3.5504527,-9.1425695
9779,-7.8662462,-2.7887864,-8.1494865
9780,-3.1456547,0.9676024,-5.0797906
9781,-4.9222031,0.9282947,-3.9759998
9782,-4.7052240,0.7965122,-4.5501871
9783,-5.5568852,-0.5897872,-3.8499453
9785,-4.2333341,0.9035968,-4.6950655
9786,-4.7001748,0.4696732,-4.3870592
9788,-5.4246745,-0.5588425,-3.7091157
9791,-4.4530873,0.2967195,-4.3235292
9792,-3.1567464,0.9880131,-5.1512871
9793,-3.3802321,0.8915883,-5.1638927
9795,-4.1957226,-0.8119030,-4.8916330
9800,-4.4858532,-0.9520948,-5.3698030
9802,-3.1553383,0.9811374,-5.1529098
9806,-4.4969387,0.7649897,-4.7493391
9808,-3.7857509,-1.0033237,-8.1101685
9810,-5.9908409,-3.3258514,-7.9636450
9812,-3.8313394,-2.8582990,-8.9966192
9813,-6.7623782,-2.1374021,-9.0340586
9814,-3.6379366,0.1539304,-7.9623880
9817,-7.4126110,-1.2473413,-4.3291812
9820,-4.1789780,-2.3400338,-9.8946123
9826,-3.8316247,-1.0506212,-8.3240557
9828,-4.1912527,-2.3854074,-10.0554609
9831,-3.7808516,-1.0186303,-8.0357275
9832,-8.1610317,-2.7509921,-9.0957651
9835,-7.8325109,-4.0498509,-10.4387865
9836,-6.8627491,-3.4048576,-9.1415005
9839,-8.0045061,-2.2419834,-9.6993990
9840,-9.3897038,-3.3732202,-9.2447214
9841,-4.7952166,-2.5537105,-9.7502651
9845,-4.6179552,-2.3566577,-9.0764666
9846,-7.6919718,-1.3759638,-8.5180473
9849,-4.0875235,-3.1922677,-8.1555262
9856,-3.7586405,-2.7330611,-8.6265736
9859,-6.8014722,-2.1808565,-9.1840181
9860,-5.8590045,-3.1470568,-9.1086617
9864,-9.2337618,-3.6319818,-7.9613376
9866,-3.6451492,-2.5450687,-8.0922718
9867,-6.9317799,-2.4417331,-8.2557344
9868,-6.3667412,-3.0686810,-8.5192766
9870,-3.8802571,0.0530489,-8.8577595
9872,-3.4836826,-0.2167699,-7.0609212
9873,-3.8216405,-1.0022942,-7.8395419
9874,-4.6230359,-1.0009503,-5.6243324
9875,-3.7381864,-0.8191812,-7.8988791
9878,-7.1880617,-1.2463874,-7.7465348
9884,-10.0851498,-2.7752504,-6.8001862
9893,-5.6255360,0.6012735,-3.0696027
9894,-5.5558791,0.4212731,-3.0165839
9895,-5.6646924,-0.0500073,-3.2041707
9899,-5.5941224,0.3638816,-3.1125426
9900,-5.5713258,0.2937777,-3.1219373
9906,-4.4618783,1.2748866,-3.7723367
9907,-4.2210026,1.2593300,-4.0492930
9913,-5.6823463,-0.2747813,-3.4765720
9921,-4.7465816,1.1355585,-3.9204814
9923,-5.5382175,0.0156260,-3.4862981
9928,-5.5225992,-0.0917518,-3.5867949
9930,-5.5299435,1.2172561,-3.6174884
9936,-2.8376267,0.2266729,-6.9558091
9940,-7.7718334,-3.3704417,-6.6764846
9941,-4.5900445,0.4436899,-4.2165227
9953,-4.4417624,0.2093216,-8.3574514
9954,-4.3366151,0.2584975,-4.4900327
9957,-4.4314394,-0.1488024,-6.3430872
9958,-4.2561092,0.3983673,-7.6457677
9962,-3.8528938,1.0081848,-5.8407350
9964,-4.3814702,0.6659266,-4.6532326
9969,-5.1658044,-0.0074859,-4.5474834
9972,-5.4824171,0.0135272,-3.8108675
9973,-5.2195330,-0.0047858,-4.6290226
9976,-4.3330798,0.4639071,-4.4624348
9981,-4.1597090,-0.1647802,-4.1571560
9987,-3.3874133,0.0414225,-7.7414346
9991,-4.6716852,-2.5073018,-8.2315140
9998,-3.7810163,-1.0048993,-8.0718508
9999,-4.4892941,0.0286709,-8.5173912
10002,-3.7618611,-0.4171734,-8.3633270
10003,-3.3824677,-0.2204062,-7.6099515
10006,-3.7902935,0.0452320,-8.3180914
10007,-3.4529352,-0.2537870,-8.1378059
10010,-4.1981955,-2.1679733,-9.3039303
10012,-9.4195776,-2.5394616,-6.3703780
10013,-3.9891737,-2.0504863,-10.0613098
10016,-8.0650740,-2.8178513,-8.6480818
10020,-11.3143492,-3.7844296,-6.3706851
10021,-8.2013168,-3.8302553,-9.0625677
10023,-4.8275619,-2.6747892,-8.7882957
10024,-4.7944040,0.7859770,-4.0530162
10031,-7.8021021,-2.4136415,-8.0957451
10032,-7.8662572,-3.5610521,-9.7136173
10036,-7.5010514,-1.3000855,-8.1673784
10040,-4.6776247,0.4437205,-3.3620684
10043,-8.6538372,-2.6590269,-7.5558333
10044,-8.8900995,-1.3871456,-8.1626225
10047,-7.3365259,-0.9506285,-4.2582564
10062,-3.9919121,1.1256458,-4.0935507
10066,-3.9528134,1.0645506,-4.0589423
10073,-5.4335570,1.2093199,-3.7287712
10077,-5.4454942,1.2106034,-3.7797925
10108,-3.3507752,1.1922730,-5.1906514
10109,-3.3388269,1.1725142,-5.1176548
10130,-4.4278512,1.1342742,-5.9015832
10143,-8.0852728,-1.0710300,-4.6213131
10152,0.5892434,1.6139542,3.4975443
10157,1.9594330,1.4943726,2.8241971
10160,0.0482336,1.1281698,3.8294318
10162,0.0368530,1.1410725,3.8935354
10163,0.0297358,1.1371523,3.9420750
10166,0.1417571,1.5899935,3.7388005
10167,0.0617359,1.7687032,4.2315502
10171,-0.0498807,1.9757923,4.7558722
10173,0.3811810,1.5761122,3.6314147
10191,2.6596644,1.4674875,3.0872808
10192,2.8968375,1.6390413,3.5196965
10196,1.0561746,1.2707663,3.0580950
10200,1.2066330,1.4207003,3.4930494
10202,1.0896895,1.5715770,3.9257815
10204,1.0946954,1.5594279,3.9179988
10205,0.8394156,1.6147323,4.1129913
10206,1.1025050,1.6227568,4.0881743
10210,3.0792732,1.6046036,3.5183716
10212,2.9776647,1.5467266,3.3692279
10220,1.5740721,1.5346146,3.9752660
10229,1.6332490,1.4355433,3.7709951
10239,1.7374492,1.6026480,4.2665277
10242,1.6715465,1.4749149,3.9133501
10243,1.8092259,1.7360842,4.6754651
10244,1.7365972,1.6310191,4.3388524
10255,0.1535334,0.6644850,6.2626247
10256,2.5488629,-1.9376429,6.5062881
10259,1.0293101,-1.6695791,7.3702459
10267,3.3267684,-1.1164006,7.1008167
10268,2.9163430,-1.4551417,6.7197824
10269,2.5389228,-1.8440187,6.4318857
10272,0.9313349,-2.4012625,7.4544439
10276,3.1748714,-1.4185973,7.0933795
10281,0.4931321,1.0523827,6.1834521
10293,-0.5270144,1.6437862,3.5375645
10295,-0.4478517,1.5372096,3.3070135
10296,-0.4484309,1.5475103,3.3196533
10307,-0.8393517,1.6800493,3.8028762
10309,-0.7235752,1.5527709,3.5176463
10311,-0.7158256,1.5370646,3.4949517
10312,0.5805116,1.5878624,3.4380994
10313,0.5810859,1.4845135,3.2164309
10328,-0.2685612,0.8367135,5.6104722
10329,0.0795384,0.2153099,3.7269728
10330,0.0160622,0.9728400,3.8365078
10332,0.0035376,0.9727565,3.8866262
10333,0.1070138,0.2109331,3.5425463
10338,0.0650597,1.0825654,3.7061417
10339,0.0334565,1.9294055,4.6280298
10340,0.1340261,0.3083269,3.4339180
10343,0.0380275,1.1011921,3.8563840
10344,0.1639603,0.2838850,3.2569897
10345,-0.0595582,1.0521798,4.0960517
10348,0.3520542,1.6350386,3.7476020
10377,2.5552802,-1.9412749,6.4993548
10385,3.2300966,-1.8892300,8.1456928
10395,2.8810675,1.3359835,7.2385888
10396,0.7628006,-0.5490229,7.2012935
10403,2.6461995,-1.5276295,6.7752538
10411,2.4814346,1.5494684,5.1851349
10412,3.3038542,-0.5157040,7.0355768
10413,2.4903376,1.5620698,5.2324758
10415,3.1754582,-1.0481189,6.8456621
10423,1.3895187,-0.4069743,7.4831457
10426,3.1891878,0.6534686,5.7665200
10427,3.7619326,-0.0598096,5.5938907
10428,3.7191584,0.6550559,4.9451699
10429,0.2329703,1.5020117,6.1873255
10430,3.8394656,1.4589351,4.7573991
10431,3.2256770,0.6678492,5.8636193
10433,-0.1170555,1.5898496,4.2983890
10437,3.7062664,1.3962506,4.5534644
10439,2.6164420,1.1696156,5.1706104
10440,4.2659717,-0.5856931,5.4896851
10441,0.0002216,0.2076161,4.3380532
10443,2.4383967,1.5223873,5.0661936
10444,3.0382612,-0.0795849,5.6141253
10445,3.7961383,-2.1794941,7.3577857
10448,3.9863997,-0.5384838,5.0691829
10449,3.8858612,-0.7061946,5.9284821
10453,3.2807088,1.3527373,5.6378832
10454,3.6027036,-0.3582487,5.4775276
10459,3.5312326,1.1852505,4.3863330
10460,3.8125987,1.3313649,4.6973486
10463,3.6882725,-1.7241123,7.4318609
10465,4.0355778,-0.0844605,6.1349306
10466,2.8253047,-0.0656105,5.0061827
10471,3.2793660,-1.5903015,6.3098660
10473,2.7921803,-1.5735290,6.7480288
10474,3.1219764,-1.0503120,6.6886272
10475,1.6995288,1.4460174,7.2172666
10476,3.4099667,1.1837207,4.9598861
10477,3.0538449,-0.0999479,5.5634480
10478,1.0217448,-1.7004828,7.4789262
10480,-0.2430591,1.6394048,3.2482266
10483,-1.0980055,1.6695207,3.4609976
10485,-0.8966956,1.4854436,3.0680346
10486,-1.0994073,1.6660725,3.4588778
10489,-0.5142836,1.6268035,3.4886563
10500,-0.4436567,1.5358543,3.3129134
10504,-0.0087740,0.5216542,3.9868703
10509,-0.0257678,0.8522440,4.3811307
10511,0.0301641,0.6379402,3.8015273
10513,0.1701991,1.4960179,3.5067918
10524,-2.0654874,1.6562910,3.9076664
10531,0.5849198,-0.0419000,7.2626905
10552,-1.2260584,1.0727451,6.4949999
10565,-1.4323889,1.1118857,4.8215318
10566,-1.6668518,1.1946290,5.1404939
10567,-1.8010768,0.3634040,5.4589958
10569,0.7823622,-0.5482064,7.2163711
10573,2.9399343,0.4033749,7.1410947
10585,3.0771697,-0.6728023,12.8354149
10587,3.1646340,0.9585479,7.1151571
10591,0.6022040,-0.1337008,7.1897826
10595,0.5506579,1.5666521,4.7028313
10596,-1.1835891,1.6264231,5.9924145
10601,1.5568029,-0.3983290,7.6194558
10606,-1.5469278,-0.6294760,6.2462873
10609,1.6161603,0.3388382,6.7745996
10612,-2.4610670,0.7189687,5.6006250
10615,0.9475923,-1.5935380,7.0162511
10617,-0.4198487,1.6411690,4.1718326
10618,0.8491281,1.6527855,4.2028995
10620,3.0353556,-2.1273549,7.4132018
10624,2.4307821,-1.8048544,6.3947630
10626,1.4142269,0.7705092,6.7429900
10627,0.3900164,1.0181006,6.0614462
10628,-0.4265921,1.1714095,5.0318713
10630,0.0021818,0.2099494,4.3022351
10632,-0.0010214,1.1562001,4.6074367
10633,1.3537674,0.7930613,6.7190576
10652,-1.1148010,1.6915817,3.5080218
10674,-0.0296266,1.5672337,3.6480997
10681,0.0717906,1.0707945,3.6465333
10693,0.5149416,1.3880882,6.2507229
10694,-0.3477277,1.0006909,5.6522646
10695,1.1502159,1.4457189,4.8328676
10696,-0.2708592,0.9358249,5.1890039
10697,1.3891181,1.2748941,6.4415941
10699,0.9563372,1.3305389,5.9414544
10701,1.0034781,0.7097733,5.6693921
10702,1.1139013,0.7325334,6.6544008
10704,0.5853885,-0.3439792,7.0858936
10709,1.2985722,0.6783090,6.5281029
10715,-1.3406178,1.5945593,5.2805276
10720,0.6253023,1.1134307,5.2587752
10722,0.7993895,-0.1033392,6.8263402
10727,2.5144145,-1.7126198,7.7499180
10729,-2.2390475,-0.7107994,5.3153653
10731,0.4940159,-1.4390643,6.9942093
10741,0.5161310,1.3493289,6.3686571
10753,1.5294724,-0.3916600,7.5567541
10766,0.5956767,-0.0902041,7.0752406
10773,1.1524378,-1.6708628,7.4241142
10777,0.9857051,-1.2881610,7.2405982
10788,-1.2812026,1.6122614,5.1710787
10792,2.4383073,0.7937539,8.0941744
10795,-2.2818422,-1.2167758,5.0828614
10802,0.9101301,1.6107130,5.2788219
10809,0.3511562,1.5282704,3.4759636
10811,0.1198226,0.2127810,3.4498880
10815,0.0658290,0.3269090,4.0453715
10822,-0.5296565,1.6536119,3.5273662
10832,0.0072990,0.9359273,3.8814912
10835,0.0148665,0.6097821,3.9664619
10836,0.0163509,0.4539482,3.9513056
10837,0.0390800,1.2237438,3.8794334
10839,0.0457897,1.1664214,3.6907845
10840,0.0355603,1.2816412,4.0461273
10841,0.0452544,1.0851358,3.7227499
10843,0.0448651,1.1882092,3.7332976
10846,0.1348495,1.5920777,3.7049155
10851,-0.1902028,1.7007022,3.9748044
10852,-0.7676760,1.5728184,3.5269439
10868,-0.4071596,1.6050488,4.0690794
10869,-0.4480725,1.7120804,4.3198533
10870,-0.3957491,1.5620476,3.9651232
10873,-0.4183151,1.6408621,4.1704326
10876,-0.1387283,1.5315330,4.1091647
10879,-1.5535314,-2.1269343,6.6701989
10890,1.1830014,0.6887563,6.5898943
10910,-2.0735884,-0.3060459,5.1984439
10925,-2.3713565,-1.4035408,5.2847514
10927,0.6913357,-1.1215154,7.0785728
10930,-2.1246858,-0.9329150,5.3105173
10940,-2.4269722,1.6197671,4.0611043
10944,-1.8030126,1.6782492,4.3402452
10947,-3.2063875,1.5431498,4.4264517
10950,0.5912163,1.7187576,6.6664948
10953,-2.4417462,1.3204584,4.3037696
10956,-2.0254135,1.3061928,4.0757194
10961,-2.0500445,1.3190089,4.1120639
10964,-2.0720019,1.6383851,3.9218624
10968,-2.0431929,1.3314502,4.0784750
10977,0.6059452,-1.5018138,6.9479699
10979,-2.0396967,-0.0226641,5.3342881
10994,-2.3563621,-0.5448439,5.2356868
10997,-2.3141448,-0.3938774,6.0339022
11000,-2.0218251,1.2963758,4.0855350
11001,0.5099697,1.4052609,6.4428043
11013,-0.2942182,0.7651372,5.5857801
11016,0.0959349,0.2197463,3.2635574
11048,-3.7997174,1.7127583,3.0510662
11054,-3.1812589,1.4868653,2.7122860
11055,-3.2323544,1.4985658,2.7303040
11056,-3.3511519,1.5997871,3.0331790
11061,-3.2976389,1.5733502,2.9806778
11064,-2.0314331,1.6295475,3.8371382
11069,-0.6252955,1.6958623,4.7489247
11070,-2.0279429,1.6134175,3.8380127
11071,-2.5821733,0.8099405,4.6659923
11072,-0.5391105,1.2811177,5.6987391
11074,-0.3103727,1.8944268,5.4797530
11075,0.3967341,1.2869995,5.7219729
11076,-3.3103499,1.3372272,4.4495668
11083,-3.0630817,1.5684490,4.1312122
11087,-2.5297828,-0.5640181,5.3304591
11089,-3.0782058,1.2908490,4.0030026
11092,-0.2701932,1.6441531,4.7855177
11093,-3.7867291,1.0963333,4.1071634
11103,-1.9936312,1.3230416,4.6437249
11106,-0.0117943,0.5230834,4.4947314
11114,-3.5686703,0.2045370,4.2061501
11115,-3.1609020,1.8501710,7.5055246
11148,-1.8345809,1.3749765,5.8030357
11162,-3.5860023,-0.0643545,4.2654858
11165,-0.5672733,0.8489128,5.8741465
11166,-3.2000859,1.3072823,4.3105574
11168,-1.4124475,-0.6475467,6.5442033
11170,-2.5343699,0.7309341,4.5732737
11192,-0.1667739,0.8040234,5.7009273
11199,-0.3734226,1.6586924,6.9876060
11202,-2.5455797,-1.8066475,5.9843969
11203,-0.6620405,1.3910820,5.4081464
11209,-3.2241235,1.6249341,2.4101434
11217,-3.0384881,1.6423022,2.9781113
11233,-3.4910743,1.5166146,2.6579061
11237,-1.9678897,1.5843954,3.7059712
11243,-3.0566652,1.5359291,2.9513419
11260,-2.2927918,0.7133001,3.8106558
11261,-1.7171186,1.6049480,4.1272435
11262,-1.7803051,1.6664679,4.2880387
11265,-1.8185297,1.7021191,4.3709407
11267,-2.4310980,0.7597659,4.0466223
11269,-2.5351584,1.2033288,4.3732920
11270,-2.5440409,1.1906629,4.3319049
11275,-2.3450680,1.5529739,3.9011545
11288,-1.9715861,1.3753223,3.9823732
11292,-2.4317334,-1.4451778,5.3822551
11295,-3.6656806,1.5170485,3.6070092
11296,-3.7162123,1.0833960,4.0416446
11298,-3.2476978,1.3121139,4.3667555
11304,-0.8667480,1.6649013,6.7991471
11309,-2.2169237,1.4169476,4.5050464
11330,-1.9850173,1.3242557,4.6525269
11334,-2.2110131,-0.7772188,5.1178703
11336,-2.3827639,1.3099655,4.1771574
11337,-3.6013200,1.4039210,3.7139802
11347,-2.5482216,0.7533314,5.9201179
11349,-2.3140459,1.5096172,3.8727031
11350,-3.3915043,0.0914594,4.2190566
11353,-4.3726420,0.3202251,4.1425996
11373,-1.4300331,1.2203516,5.3764138
11376,-1.4303484,1.3612792,5.5089784
11389,-2.2343824,-1.1408416,5.2490778
11394,-4.5345845,-0.3563338,4.3053064
11407,-3.5494430,0.2550639,4.1601028
11414,-3.0323567,1.5346130,4.0851092
11415,-3.8481936,1.3278879,4.0840597
11417,-3.7582166,1.5539920,3.6966527
11418,-1.3701012,-0.6338683,6.4292312
11421,-3.5703773,1.3935415,3.6377623
11422,-3.2643125,1.2779088,4.2263727
11425,-3.8324790,1.0942473,4.1634874
11426,-2.5115747,1.1362066,4.2684503
11464,-2.5057292,1.5139117,2.1598132
11465,-2.8257370,1.4962710,1.8265185
11467,-2.8156493,1.4915243,1.8197719
11469,-2.8220685,1.4925874,1.8222688
11470,-2.7716136,1.4688236,1.7894027
11471,-2.7409072,1.4490486,1.7773916
11489,-2.6105950,1.4949290,2.7449615
11498,-2.6901894,1.4497999,2.6217549
11501,-2.5033543,1.1864710,4.2977338
11513,-2.3125904,1.5222055,3.8523386
11515,-2.3498700,1.5482354,3.8927433
11516,-3.4033644,1.5782243,2.8534544
11517,-2.4074113,1.5875671,4.0304117
11518,-2.3662922,1.5352365,3.9424605
11527,-4.3810616,1.4635079,1.9404862
11529,-4.5435853,1.5126570,2.0071821
11532,-2.6075499,1.5571619,4.1992526
11544,-4.1406341,1.5710515,3.3595278
11551,-2.5756266,-1.3418162,5.5450802
11552,-3.2486124,1.5661479,4.5044608
11571,-4.7807698,1.3093511,3.8293030
11576,-2.4160006,-0.0379366,4.7910447
11578,-3.5376940,0.0825998,4.4837494
11605,-7.3067307,-0.7845336,2.6339781
11619,-6.6867995,0.3807921,4.2276540
11620,-4.1652527,1.4556464,4.0559354
11621,-2.9243536,1.6674465,3.0789323
11627,-3.8939564,1.4697442,3.1458564
11630,-3.1177497,1.2780675,4.2271800
11642,-7.2177606,-0.9812908,2.4801910
11644,-7.9389591,1.4395137,3.6189446
11657,-7.9275198,-0.0722443,3.7856057
11665,-2.9142969,1.5475416,1.8905737
11680,-1.9296694,1.5389421,3.6198926
11686,-2.9178329,1.5748702,2.8523915
11698,-3.0189369,1.5085366,2.9134183
11700,-3.1396906,1.4935768,2.8207338
11710,-2.6192951,1.5775735,4.2260866
11714,-3.3820035,1.6006805,3.5387793
11717,-3.2577541,0.8720090,4.2038784
11723,-2.6619020,1.2735244,4.6137447
11734,-3.1780012,1.6393716,4.2952332
11738,-5.2141900,-0.9860019,4.9677353
11739,-7.5562792,-0.4698139,3.0887618
11740,-2.2035530,0.7606624,4.1424952
11741,-6.1877570,1.2665716,2.7120297
11747,-7.3807325,-0.4749079,3.0161006
11749,-2.6225529,1.2011431,4.3174086
11756,-7.3837008,1.2295482,3.5581677
11759,-5.7414522,-0.5041097,4.1516666
11762,-3.8054941,1.4324301,3.2830222
11766,-7.4140849,0.3500725,2.0522323
11788,-7.9694772,0.0250248,3.4960690
11798,-7.0420170,0.2788312,2.7172756
11801,-7.0708213,-0.3924357,4.1323991
11815,-7.7154403,1.4037917,2.0211425
11829,-8.1136923,1.5338763,2.2178032
11830,-3.4288573,1.4849557,2.6082892
11836,-2.4317281,0.7495981,4.0648112
11841,-3.8520854,1.3214079,4.0908380
11842,-3.7348251,0.9620481,3.0745330
11844,-4.1890712,1.1159617,3.4254773
11845,-2.6973712,1.2465647,4.4856448
11869,-3.9835718,1.2288578,0.8365427
11874,-4.1057048,1.5238570,0.8543898
11880,-3.9772592,1.4769826,0.8297368
11886,-3.8104460,1.3902932,0.7990537
11893,-4.1271858,0.7395571,0.8363944
11896,-4.0902114,0.6801136,0.9836040
11899,-4.9648633,0.2420382,1.1321101
11911,-2.4546025,1.2890682,2.3312805
11923,-3.0845385,1.3809727,2.4753470
11933,-3.5196364,-0.4275014,4.4818478
11945,-3.9418540,1.3365016,4.1905336
11948,-6.2379069,-0.9850427,2.0373583
11949,-9.1143751,-1.6762834,3.2760694
11959,-4.9878216,-0.6696256,4.8664660
11960,-4.4293132,-0.2753641,4.2248082
11962,-7.1964569,-1.1362470,2.6067302
11965,-6.9503722,-1.0876567,2.3227005
11970,-7.3029227,-0.6993501,2.6453619
11975,-7.1021090,1.3507475,2.4856150
11977,-3.9185321,1.4835377,3.2898645
11983,-7.5007329,-0.8733570,2.4889326
11984,-7.2225809,-1.1451505,2.4194131
11993,-7.7843289,-0.3384708,3.3059225
11994,-6.8802781,0.6901859,2.7763638
12000,-3.1256833,1.6146922,4.2132788
12020,-8.5519419,-0.5060694,3.5165303
12054,-3.4910173,-0.4864163,4.7137585
12059,-2.6332350,-0.5156323,4.8919382
12072,-3.8599107,1.3920017,0.5351332
12078,-4.0008597,0.2025778,0.9390870
12085,-4.0403371,0.7160386,0.8101502
12086,-3.8550425,0.6780959,0.7846445
12087,-4.0555358,1.5065353,0.8476586
12091,-4.0773892,0.7094706,0.8315244
12094,-3.8038547,1.3939265,0.8049758
12116,-3.7963111,0.5582992,4.2076917
12118,-4.4484124,1.4854589,1.9692891
12120,-3.9121234,1.4958303,3.2944715
12136,-4.9173203,1.0564882,5.3563671
12140,-6.6092577,-0.3295358,3.9041321
12141,-3.6119051,0.7719567,3.7648878
12162,-6.6860304,-1.2328937,2.1320639
12172,-7.6329460,0.6982946,2.9547660
12180,-7.2270460,-1.1555151,2.4229968
12181,-7.3117542,-0.8296153,2.5042360
12184,-7.0391912,-0.5267482,2.4011254
12185,-6.5406814,-0.0234656,1.9420660
12186,-4.6665859,0.4639086,4.0840220
12190,-12.8968325,-2.3809938,2.1923790
12195,-15.0156498,-3.1681578,1.4076869
12210,-12.6513281,-2.3554654,2.1283123
12217,-10.9629898,-2.9917467,2.8489923
12218,-13.7094831,-1.2559394,1.9785397
12230,-13.9733858,-2.9992678,1.2788026
12232,-11.5064583,-1.8696988,2.3704631
12247,-13.4836016,-1.0721109,1.8092408
12252,-12.4094057,-1.6664512,2.3425779
12255,-8.0498676,-1.5989492,2.7739956
12259,-6.7293968,-0.3740223,2.5134568
12261,-4.6754313,1.7947365,3.8486462
12262,-9.3418589,-1.8283521,3.0149934
12265,-3.9001033,1.4892265,3.3579423
12267,-3.9814565,1.5111177,3.2207270
12274,-3.5443738,1.4073267,0.6515322
12276,-4.3957572,1.4817265,-0.3324693
12277,-4.2130647,0.1989028,0.9140440
12278,-4.3875923,1.4724619,-0.3320041
12279,-4.4313579,1.4904230,-0.3332664
12282,-4.0502567,1.0557728,0.8514678
12283,-3.8877039,0.6892025,0.9302012
12286,-3.9924564,1.4053030,0.8389101
12289,-4.0915370,1.5314983,0.9350386
12292,-3.9611769,0.7007733,0.7951074
12296,-4.1778741,0.4640780,3.5912592
12299,-3.9986520,0.3871231,3.4941361
12301,-3.8240418,0.4366924,3.2614281
12304,-3.7782452,0.4299768,3.2117951
12312,-4.0265293,1.1354047,3.2878067
12313,-3.9894094,1.1117657,3.2542851
12319,-4.4788432,1.5036517,1.9889153
12320,-4.5458536,1.5242279,2.0176909
12328,-7.3883982,0.5679741,3.4115198
12329,-7.6415210,-1.8280168,4.0932369
12341,-11.5397673,-3.0727279,2.6577332
12344,-7.1366024,-0.4323061,2.6769681
12346,-7.3328004,-0.4713241,2.3332350
12354,-15.7562323,-2.8581867,0.9220417
12362,-15.0470543,-3.3342409,-0.6667649
12364,-7.3113694,-1.7403214,3.9066343
12373,-11.6973591,-0.0049270,0.2783924
12375,-6.7508736,1.4486486,3.8341613
12376,-6.2488942,-0.1381185,4.2789679
12379,-30.3137627,-6.6042094,-3.3976469
12381,-11.9472389,-1.7951210,-1.2532647
12385,-11.5904512,-1.7351778,-1.1941334
12389,-6.3660269,1.2218090,-0.6841897
12392,-7.1795101,-0.0810002,4.2078037
12396,-6.7137079,1.2384628,0.1169797
12397,-12.3145170,-1.6338801,-0.8834003
12398,-15.2698565,-3.4955993,-1.3086824
12401,-11.1889887,-3.0502021,2.7590017
12427,-17.1036682,-1.5283140,0.6291855
12429,-6.2024555,-0.5291728,4.3666954
12434,-13.9925890,-3.3737056,-0.5566898
12437,-3.9256613,0.5221987,0.9380121
12455,-4.0459819,1.0666752,0.8774713
12461,-4.0260634,1.2265170,0.8492484
12463,-3.8870969,0.1812854,0.9089416
12473,-4.4160581,1.4383980,-0.5382358
12480,-4.4866376,1.5036349,1.9915524
12487,-6.1505365,0.3968041,-1.2672511
12501,-6.2611256,0.9339862,-1.0853173
12508,-6.3946681,1.2165047,-1.1507956
12512,-7.2434220,0.1279281,0.9819709
12513,-7.1339736,0.1253094,0.9586717
12519,-6.7805128,-0.4105769,0.2571474
12521,-6.0771194,0.5720253,0.0460612
12523,-3.6751666,0.6062439,0.8817620
12524,-6.8979592,1.2419142,0.2545729
12525,-6.9063973,1.3934455,0.1900560
12526,-6.2730761,1.2569536,0.1705460
12527,-8.5025368,-1.8131837,3.6377931
12529,-7.0352516,-0.4170878,0.2850965
12530,-7.1480908,-0.4185848,0.0289634
12532,-6.9660912,1.5685685,3.0147285
12548,-11.8386431,-0.9035084,2.4947622
12551,-11.2351665,-1.6707975,-1.1482453
12555,-14.8637772,-3.8125057,-0.8932455
12564,-9.5326805,-2.3410521,-1.9247811
12567,-7.3131509,-0.3616799,4.2928605
12570,-6.5653596,-0.2936503,3.8153183
12580,-11.3630629,-1.7994893,2.5928710
12583,-11.8034849,-2.9883881,2.4478166
12586,-13.2557907,-2.2301629,2.3252037
12605,-12.2616882,-1.1676707,-0.9311423
12611,-9.6195087,-1.6255906,2.7186780
12615,-6.3753433,1.2496114,-1.0602562
12617,-15.1114731,-3.6822472,-0.5626765
12625,-7.0765662,-0.3206801,2.1768873
12626,-12.9256687,-1.8872224,2.0953994
12632,-3.8003891,0.6494384,0.9124026
12636,-4.0118504,0.1814132,0.9537718
12647,-4.0353603,1.0448178,0.8480903
12651,-4.8260612,1.3979399,-1.1770650
12652,-4.8380470,1.3986185,-1.1818267
12653,-4.9112420,1.4178178,-1.2075951
12656,-4.8265047,1.3876640,-1.1867762
12673,-5.7923613,1.1230813,-1.5276674
12676,-5.6168504,1.0766441,-1.4894862
12682,-5.6389947,-0.3901552,-1.2767091
12699,-8.5621424,-0.1647254,4.0755429
12707,-7.0493398,-0.7750730,2.2912614
12726,-16.3760872,-3.7263281,-0.0777203
12738,-11.0782766,-3.0115643,2.7358582
12748,-14.3599949,-3.3190036,-2.0269952
12752,-12.4957380,-1.2602688,-1.8299253
12766,-7.1951027,1.2486966,3.4656374
12767,-7.2638392,0.0337137,2.7427566
12851,-9.9841948,-1.5918442,1.6855642
12854,-7.4906282,1.1967432,3.0675004
12855,-7.7252321,-0.9651279,2.6647363
12856,-8.2352514,-1.7394015,3.5293996
12872,-7.5279126,-1.8767962,3.7594135
12875,-12.0903606,-1.7384952,2.2439525
12880,-7.0312724,-0.1613625,0.8598052
12888,-4.5837259,0.8043911,0.9590067
12891,-6.9884863,0.3910623,0.6456211
12896,-6.7417688,1.2763201,0.0531039
12907,-12.7462940,-0.8618476,3.5454364
12910,-13.4311419,-1.2140219,1.9607074
12915,-6.6338267,-1.1309761,2.2924042
12923,-6.9412217,1.4013144,0.2329584
12925,-10.9174070,-1.6034189,-3.6287551
12930,-31.4913120,-8.2380466,-2.7314153
12934,-12.4127226,-1.7860130,2.2930181
12939,-7.2975674,0.0580180,0.7463562
12949,-4.8174238,-0.0868611,-1.2537636
12952,-3.9136131,0.2850982,0.8980795
12953,-3.9491975,0.4713833,0.9465165
12954,-3.9643965,0.2279501,0.9473103
12955,-4.0740309,0.9326303,0.8580874
