0:
 858,155.1100769,275.0065308,147.8563385
 870,108.8036041,212.8963318,101.5498657
 860,183.3161163,353.0708923,176.1696930
 872,472.3242798,244.3032227,468.4065552
 875,516.2166748,69.0827866,510.3613586
 1001,451.7043457,42.9949722,445.7420349
 938,154.5531311,274.7235107,147.1918030
 1049,251.3488922,185.5162964,244.7410278
 1098,44.6398468,365.0983887,-1.0000000
 1106,435.2255859,134.8339996,429.0481567
 1343,486.3999023,330.8074341,-1.0000000
 1342,441.8224487,192.2629395,435.7521057
 1067,396.8393860,231.7914886,390.6619568
 1218,348.1839294,333.5374146,-1.0000000
 1090,115.0442276,136.6462097,-1.0000000
 1233,286.1684875,355.4215698,277.8386230
 1063,209.0575256,426.0001831,201.2654114
 1079,477.0117798,229.6936798,-1.0000000
 1040,155.4584198,274.9667664,148.2046814
 1259,109.4033356,114.6468048,102.2569046
 1102,123.8026428,269.6877136,116.4413147
 1065,41.6608162,442.9571838,-1.0000000
 1379,507.9196777,335.4522705,-1.0000000
 1022,552.5361328,108.8204727,-1.0000000
 1246,405.3695679,247.2449951,399.2992249
 1177,402.0506592,363.1489258,395.7656860
 1016,552.8047485,107.4326859,-1.0000000
 1060,386.7705383,204.9629974,380.7001953
 1443,486.2210999,298.0588074,482.3033752
 1008,508.6910400,198.6118469,502.8357239
 1375,506.1870117,338.9643250,-1.0000000
 1232,135.9095917,156.6749573,128.7631683
 1228,345.6464539,350.3197632,337.7469482
 1801,301.7506104,133.2995148,295.2503357
 1050,42.5105743,442.3707886,-1.0000000
 1219,118.1124496,204.7351685,-1.0000000
 1194,105.4970398,196.8078308,98.4589996
 1111,182.2954407,351.3673401,-1.0000000
 1388,184.8413086,353.8267517,177.6948853
 1401,443.3928223,243.9200592,437.3224792
 1208,98.5552368,152.8171234,91.4088058
 1481,567.2205200,149.0378571,560.9355469
 1052,268.7102356,38.8164177,262.4252625
 1048,168.8844757,246.3641663,161.8464355
 1100,478.8055725,230.5855408,474.8878479
 1097,244.6742401,364.0585632,237.7437592
 1038,109.8108826,346.7534180,102.2334061
 1239,52.0082626,95.1462479,44.7545280
 1036,480.3739319,233.6142426,476.4562073
 1114,343.1125793,366.4582214,336.3962097
 1086,92.1106186,364.5177917,84.3185120
 1216,190.6835175,402.2431946,183.4297791
 1390,532.6239014,379.6901550,526.6615601
 1516,560.6408691,408.4886475,553.3871460
 1091,370.4815674,354.2610779,362.5820618
 1174,174.3587189,405.7600708,166.9973907
 1039,251.5446014,185.7110901,244.9367371
 1043,387.6330261,269.9788208,381.3480530
 1068,354.4824219,298.5259705,348.0893860
 2128,315.9712830,347.5804749,-1.0000000
 1608,486.1311951,293.5476379,-1.0000000
 1490,510.9468994,324.3071899,505.4148560
 2130,399.6663513,232.0904999,393.4889221
 1235,144.0993042,103.3605194,137.0612640
 1344,497.7664185,142.6852722,491.9111023
 1215,505.2403870,227.3855591,-1.0000000
 1369,511.6970215,338.6269531,506.0574951
 1212,118.1442642,193.7951202,-1.0000000
 1255,120.4664001,201.6418152,-1.0000000
 1599,128.7833862,268.8595581,121.5296478
 1238,171.0113068,312.4317932,163.8648834
 1276,279.0819702,401.4729614,272.1514893
 1919,485.5435791,300.4161682,481.7334595
 1440,406.8592224,359.6629333,-1.0000000
 1350,208.6996307,424.4876709,200.9075317
 1601,126.2535934,125.5550690,119.2155533
 1242,385.6646423,96.1349716,379.5942993
 1362,563.9124146,377.2881775,557.5193481
 1501,471.8515015,245.2779388,468.0413818
 1220,399.9429016,192.6109009,393.8725586
 1894,497.9566040,142.4941254,492.1012878
 1257,101.1401825,233.8581848,93.8864441
 1465,381.4537964,363.2953186,374.9535217
 2066,169.0740967,247.3485107,162.0360565
 2248,108.5489273,163.9193726,-1.0000000
 1345,450.4833984,145.5742645,444.4130554
 1357,487.1239319,330.5847778,-1.0000000
 1578,118.4619827,150.5979614,111.3155518
 1462,420.0939026,79.7671585,414.0235596
 1638,454.8335266,267.0152283,448.7631836
 1877,121.6011505,271.0996704,114.3474121
 1514,345.2134094,150.0243530,339.1430664
 1818,108.5880508,231.3656006,101.3343124
 1868,385.3321228,97.8887711,379.2617798
 1424,378.3051758,54.3337517,372.2348328
 1508,240.9770203,402.1728821,233.7232819
 1347,495.3116150,128.7618103,489.3493042
 1509,563.7578125,408.2343445,556.5040894
 1682,561.0515137,212.7913055,554.7665405
 2000,425.4446716,343.9895630,-1.0000000
 2015,168.0041504,245.7532806,160.9661102
 1434,429.4030457,179.7534943,423.3327026
 1871,524.7774048,127.2881927,-1.0000000
 2129,125.9788361,240.6724701,118.8324051
 2348,284.2148132,365.2359009,275.9917908
 1870,405.2908936,247.1415863,399.2205505
 1853,503.9319763,80.7317886,498.0766602
 1690,496.4433899,315.8782959,491.0187683
 1596,280.9115906,360.6167908,274.1952209
 1837,103.8321686,152.0495300,96.6857376
 1691,529.0415649,154.5791473,523.1862793
 1671,388.4211731,270.6950073,382.1362000
 1712,112.5485001,134.1741943,-1.0000000
 2061,129.9534607,237.1137543,122.9154205
 1663,483.3436890,256.5757141,-1.0000000
 1683,484.5682983,256.2658081,-1.0000000
 2133,404.9225769,261.3068542,398.7451477
 2101,122.9119186,240.8762207,115.6581802
 1693,235.1824036,422.4382324,227.6049194
 1823,118.4687119,156.2751770,111.4306717
 1828,123.0016937,268.8757935,115.6403656
 2102,213.5636902,213.1123657,206.6332092
 2251,118.6139603,190.9764099,111.4675293
 1591,375.7170105,140.2318268,369.6466675
 1649,107.6616669,163.6886597,-1.0000000
 2131,242.9459381,242.7327271,236.1223297
 2498,335.6580200,130.0835114,329.4805908
 1688,410.6739197,360.7974243,-1.0000000
 2220,262.6268921,402.2811584,255.5888519
 2583,169.4537964,400.8407288,161.8763123
 2274,404.8998108,247.3388214,398.7223816
 2701,292.5496216,411.4027405,285.4031982
 2702,220.6585999,214.0825195,213.7281189
 2967,122.0734558,197.5112762,-1.0000000
 3453,122.0220032,204.5386200,-1.0000000
 10256,551.8760986,107.1947937,-1.0000000
 10276,585.8287354,159.6133728,578.7907104
 10377,552.6486206,107.2000275,-1.0000000
 10395,566.5766602,372.9139709,559.8602905
 10396,400.1358643,231.8550568,393.9584351
 10403,551.9202271,147.1279144,545.7427979
 10478,414.6163940,150.7015076,408.5460510
 10531,387.2387085,269.9790039,380.8456726
 10566,170.8375549,402.7084656,163.2600708
 10587,591.4789429,345.3757629,584.7625732
 10573,571.5356445,300.7107239,565.2506714
 10569,401.3140869,232.2570496,395.1366577
 10704,387.7838135,246.4413910,381.4988403
 10766,386.6303101,261.5900574,380.2372742
 10795,103.2476501,151.8585510,96.1012192
 10802,441.3064270,440.7713623,432.4380493
 10879,218.0107117,109.4710922,-1.0000000
 10925,106.3589935,140.7273102,-1.0000000
 10910,128.8746185,244.2427826,121.8365784
 11001,389.0943604,392.8088379,382.4865112
 10994,102.9048538,222.3863983,95.4354782
 11013,315.5734558,347.5806885,-1.0000000
 11072,294.1849365,395.5575562,286.0697021
 11106,343.2375183,334.1293335,335.4454041
 11165,293.8623657,350.8748169,285.5325012
2:
 926,530.4562378,425.9804077,522.4495239
 993,413.3080444,363.0453186,-1.0000000
 782,355.1655579,437.8712769,342.7447510
 1738,29.2895927,377.7704163,-1.0000000
 1326,93.3569794,367.1117554,85.4574585
 902,314.9673462,364.2943726,306.2057800
 911,284.1994324,360.3289185,275.7620239
 912,536.6209106,436.6970215,528.1835327
 918,288.3164368,431.9370117,280.0934143
 778,365.5440369,309.4340515,353.2302856
 785,356.1374207,384.3975525,-1.0000000
 786,355.3051453,386.8299561,-1.0000000
 787,360.4356995,350.2470703,348.2308960
 13,472.0169373,322.0532837,465.9465942
 14,319.9258423,367.2310791,310.8432007
 16,311.9924927,350.5371094,305.2761230
 18,246.6814270,369.7577820,239.7509460
 21,214.6347961,448.0157471,205.8732452
 26,439.0149231,125.3749847,432.8374939
 27,425.6111145,106.0027695,419.6488037
 28,246.2845306,246.0947266,239.4609222
 30,217.9050293,215.5026093,211.0814209
 38,162.3214569,325.1989136,155.0677185
 41,345.5288391,135.9088287,339.3514099
 42,306.1013184,135.8161926,299.7082825
 43,342.6648560,115.5262833,336.1645813
 48,116.4418945,420.6089172,108.5423737
 54,537.0497437,222.3648071,531.0874023
 58,588.1519165,220.7226715,581.4355469
 60,195.8891144,405.8388977,188.7426910
 68,513.3486938,304.2982788,507.6010742
 74,168.4925079,408.6916504,161.0231323
 75,174.3474274,401.8358765,166.8780518
 78,468.1195068,225.7858124,462.0491638
 84,531.8059692,163.1184540,525.9506836
 87,355.5381775,449.3178406,343.1173706
 89,367.1631775,137.9920044,361.0928345
 90,411.6345520,103.9166412,405.4571228
 92,390.7649841,248.4929047,384.4800110
 93,385.5974731,234.1701965,379.4200439
 94,390.3665466,207.4742279,384.1891174
 100,117.6241837,347.9224854,110.1548080
 101,67.7116928,328.2362061,58.8432999
 102,126.1915588,206.6176605,119.1535187
 103,356.2796936,301.1117554,349.7794189
 104,408.4531555,266.3976746,402.3828125
 108,413.0965271,58.0508804,407.0261841
 109,375.2528992,56.8069420,369.1825562
 112,603.7366333,85.9046631,596.3753052
 113,172.0197601,238.4700012,164.9817200
 114,135.2634735,240.6251678,128.0097351
 115,425.6741028,430.9748840,417.4510803
 120,589.2356567,374.7394104,582.4120483
 126,77.7763367,277.1450500,69.0147858
 136,414.7659912,166.0149384,408.6956482
 137,381.2688599,176.9549866,375.1985168
 138,414.3842773,166.5933533,408.3139343
 140,567.2463379,411.1820374,559.7769775
 142,569.5234985,384.6934509,562.9156494
 147,187.6529846,108.2271347,180.7225037
 149,218.7741241,129.6640167,212.1662598
 150,250.7846985,113.3977814,244.1768494
 152,505.9815979,62.5623779,500.1262817
 155,298.0973206,365.2677917,289.4438171
 156,316.7717590,340.4776001,309.3023682
 158,439.1113281,335.0363464,431.9649048
 162,98.1323700,224.3838196,90.6629944
 163,112.2088776,210.2304840,104.7395020
 164,87.8058319,224.2449493,79.2599182
 168,470.8260803,321.6276855,464.7557373
 173,214.0458984,448.2115784,205.1775055
 181,113.8661499,423.5855408,105.8594208
 188,342.2997742,135.8146057,336.1223450
 189,305.3912659,135.7397461,298.9982300
 191,536.4725342,222.1665344,530.5101929
 194,78.2093811,276.6333618,69.3409882
 195,444.1502075,193.2658386,438.0798645
 199,242.8522186,399.9976196,235.8141785
 206,386.1140442,137.5617218,380.0437012
 209,353.4982910,116.5106277,347.3208618
 214,589.9274292,261.2419128,583.4271851
 215,107.6243820,198.5493317,100.3706436
 216,111.3563385,164.6365967,104.1026001
 221,413.4809265,57.6715622,407.4105835
 222,373.8887024,56.2258682,367.8183594
 227,571.1727905,150.6888275,-1.0000000
 229,218.9671173,129.8547363,212.3592529
 234,588.3059692,220.6069794,581.5895996
 238,455.6622620,245.1554871,449.6999512
 247,161.9497986,239.3094330,154.8033752
 252,518.3193970,429.9728394,509.9895325
 253,568.3581543,384.1015625,561.9650879
 263,390.1044617,248.9208221,383.8194885
 264,385.9916992,234.1717834,379.8142700
 276,129.3200378,389.2151184,121.6360016
 277,421.8688354,195.3713226,415.7984924
 278,380.8793945,177.3424683,374.8090515
 283,601.9603271,184.3672028,594.8139038
 286,297.7402954,393.4184875,289.4104309
 288,535.9274902,79.5512543,-1.0000000
 292,365.4301147,333.6848145,359.1451416
 296,428.8890686,345.9622192,422.6040955
 297,438.7660828,334.5675049,432.0497131
 301,588.3092651,221.1666870,581.5928955
 302,185.4348297,355.2053833,-1.0000000
 304,161.9302216,324.4103394,154.6764832
 310,454.6623230,146.7897797,448.4848938
 312,512.3513184,303.1633301,506.4960022
 313,583.7661743,312.0649414,577.4812012
 315,124.4651489,272.2306824,117.1038208
 323,193.7350006,403.9492493,186.4812622
 329,187.1926575,107.5384598,180.3690491
 344,536.9304199,221.7024078,530.9680786
 349,216.9293976,215.0755157,209.9989166
 356,366.3748779,137.5994873,360.3045349
 360,473.5420837,376.3401489,-1.0000000
 362,434.4400940,87.0284882,428.2626648
 364,418.6076050,64.5535355,412.5372620
 365,112.2088776,210.2304840,104.7395020
 369,171.9443207,238.0765076,164.9062805
 374,389.8245850,250.6382294,383.5396118
 381,446.3923035,432.2853088,-1.0000000
 392,570.8916016,375.1640625,564.3913574
 395,447.3917236,269.5422668,441.2142944
 398,524.2409058,70.6521301,518.3856201
 400,421.8775940,196.2178955,415.8072510
 402,414.5297241,165.7787781,408.4593811
 405,311.0370178,364.2503662,302.1686401
 406,283.8835144,360.7600098,277.0599060
 408,527.6736450,133.6854706,-1.0000000
 409,428.6066895,346.2473450,422.3217163
 414,219.2062836,129.3894806,212.5984192
 419,388.5333862,74.1827164,382.4630432
 420,411.8551941,57.8878059,405.7848511
 422,161.9893341,322.7197876,154.7355957
 423,161.3232880,324.0775452,154.0695496
 424,428.7714539,77.8722153,422.7011108
 427,439.3569641,124.3794937,433.2866211
 429,536.6591797,222.5413818,530.6968384
 433,583.7304688,304.3001099,577.3374023
 434,171.3820953,238.9302063,164.3440552
 440,343.3307495,116.7252502,336.7229004
 442,519.6556396,387.3670044,513.5852661
 445,474.3303833,378.5668640,-1.0000000
 449,360.4536438,402.5559998,348.0328369
 450,404.1351929,391.3069458,397.7421570
 456,389.8929443,206.1217804,383.7155151
 458,531.1351929,150.4167938,525.2799072
 459,171.3505249,313.9069824,164.0967865
 466,382.8586426,177.2197266,376.7882996
 467,443.5921936,193.0720673,437.5218506
 470,292.2497253,401.0324402,285.3192444
 472,293.9511719,397.6694031,285.9444580
 477,572.8310547,149.0279236,-1.0000000
 478,487.8740540,259.4134216,-1.0000000
 488,101.6460342,153.3599548,94.6079941
 490,404.8343506,366.7893677,398.4413147
 494,498.5132751,317.2835693,-1.0000000
 496,512.0749512,303.4453125,506.2196350
 500,111.5961151,347.1090088,104.0186386
 502,246.0384827,365.3777771,239.1080017
 508,189.4337616,107.5175552,182.5032806
 513,214.5003204,224.3620300,207.5698395
 520,171.2129059,312.9530945,164.1748657
 523,391.2483215,205.7912140,385.0708923
 527,342.9472351,133.8531189,336.7698059
 531,433.2129517,163.6703491,427.0355225
 532,448.0028076,245.0089722,441.9324646
 534,172.4320374,404.2102051,164.9626617
 537,571.9533691,375.2804260,565.4531250
 546,401.7203674,389.3869934,395.3273315
 551,508.9684753,63.7663231,503.1131592
 553,125.9007950,245.2654114,118.6470566
 555,108.4556656,142.2454834,-1.0000000
 557,294.6384583,400.6995850,287.7079773
 566,365.4429321,335.5050049,359.1579590
 570,473.6390686,361.1216736,-1.0000000
 572,438.5620728,334.9652710,431.8457031
 597,162.0164948,238.9786377,154.8700714
 578,477.1768799,385.8544617,470.7838440
 583,76.4647369,277.8339233,67.5963440
 586,112.9940948,418.1831970,105.2019882
 587,204.7382202,404.0163574,197.5917969
 603,486.6819153,259.0033569,-1.0000000
 606,171.6244965,405.8360901,164.1551208
 607,443.1896667,192.8650055,437.1193237
 608,426.0470581,168.4095154,419.8696289
 609,446.0027466,245.1639557,439.9324036
 611,416.3559570,165.8687439,410.2856140
 614,572.6736450,374.1441040,566.1734009
 619,403.4772034,388.7885742,397.0841675
 621,401.9030457,369.4541321,395.5100098
 628,311.0309753,389.3941040,301.9483337
 630,392.3969421,340.2327271,-1.0000000
 635,343.8099976,340.0265808,336.0178833
 637,502.2790222,130.8619690,496.3167114
 638,103.3790817,152.3428192,96.3410416
 640,128.8977509,239.5584259,121.7513199
 646,577.6994629,303.0572815,571.1992188
 657,410.7184753,103.4585648,404.5410461
 660,536.5129395,220.3884125,530.6576538
 662,539.8548584,152.8230133,533.9995728
 669,534.5957031,219.4075928,528.7404175
 671,480.0721130,384.6703186,-1.0000000
 672,433.2129517,163.6703491,427.0355225
 673,447.5591125,123.0261383,441.5968018
 675,350.3066711,403.8231812,343.6988220
 677,357.7660217,385.6505127,-1.0000000
 679,563.4144897,377.6283264,557.1295166
 680,531.2020874,150.4467468,525.3468018
 684,358.1760559,304.4601440,346.0783081
 686,511.4006348,314.4005737,506.5143738
 697,94.2435608,219.8855743,86.7741852
 701,480.3109741,341.9952393,-1.0000000
 702,434.1826782,339.4002991,427.7896423
 704,440.0202637,333.4870605,433.1966553
 707,572.4025269,304.0061340,565.9022827
 717,430.4245605,90.7335892,424.3542175
 720,390.7348022,250.9013062,384.5573730
 721,417.5238342,166.4636841,411.3464050
 722,382.6407166,176.5530396,376.5703735
 728,167.0003967,240.5365753,159.9623566
 729,115.2496414,202.2616730,-1.0000000
 730,215.8799744,224.3534851,208.9494934
 734,128.9291687,233.7055969,121.6754303
 739,361.5955811,336.4100952,-1.0000000
 744,476.9689941,321.5249023,-1.0000000
 746,343.5386047,134.5274200,337.3611755
 760,154.7671814,274.6824646,-1.0000000
 771,442.1141663,191.2003784,436.0438232
 772,407.4063416,197.8507080,401.3359985
 773,541.5911865,153.9912567,535.6288452
 775,454.6958313,268.7283020,448.5184021
 784,355.4477539,385.7503052,-1.0000000
 895,46.3308525,365.7717285,37.2481995
 896,61.3125305,368.8823853,52.2298775
 897,448.0151672,445.5556335,439.1467896
 792,355.8586426,434.8426208,343.4378357
 794,352.6207581,367.1226501,340.4159546
 795,352.4271545,366.3398743,-1.0000000
 798,352.5829468,334.4588013,-1.0000000
 799,355.7062378,303.4772034,343.7179871
 804,138.9144135,456.0838013,129.6159821
 886,355.8571472,388.6037292,343.6523438
 807,313.8856812,451.9739075,304.6953430
 1550,301.6549377,366.5235596,-1.0000000
 887,351.9382019,404.2855225,339.7333984
 815,446.3430786,444.4230042,437.4746704
 1118,364.7545471,306.7473145,352.4407959
 1128,359.8419189,305.8766479,347.6371155
 836,301.1595764,365.0590210,292.3980103
 840,451.9611816,431.8135986,-1.0000000
 842,296.7453918,363.6177063,288.0918884
 847,124.2474976,157.5471649,117.1010666
 848,112.7259521,132.5855713,-1.0000000
 851,116.1671906,435.4327698,-1.0000000
 869,108.7645950,219.2173462,101.6181641
 867,489.0799255,300.4938965,-1.0000000
 863,370.9764709,356.9053345,362.9697571
 862,111.3685303,210.5172272,104.1147919
 868,157.8960571,275.7414856,150.6423187
 858,157.8955078,276.4223633,150.6417694
 870,111.2191696,212.8809814,103.8578415
 860,185.0110168,354.7785034,-1.0000000
 927,342.4696045,115.7168274,335.8617554
 929,534.6173096,126.7802048,-1.0000000
 931,456.1292419,246.3382721,450.0588989
 945,489.0496216,312.6932068,485.2395020
 936,393.2151489,339.7500305,-1.0000000
 938,157.8955231,276.4223938,150.6417847
 1049,254.4966888,186.6710052,247.8888245
 940,259.6158447,188.9464264,253.0079956
 1012,477.2414246,247.5130310,-1.0000000
 1098,48.0137978,368.4863281,-1.0000000
 1106,440.8189087,133.7118835,-1.0000000
 1343,489.4650269,333.5370789,-1.0000000
 1335,432.6954956,83.1037064,426.5180664
 1342,444.7399597,194.2492523,438.6696167
 1067,399.5553589,232.4894104,393.2703857
 1218,350.2429504,333.5292969,343.6351013
 1046,106.2978058,224.3373260,98.8284302
 1080,193.5699463,413.2228699,185.8859100
 1090,118.5544205,136.6249847,-1.0000000
 1081,521.6976318,370.5182800,516.0581055
 1493,486.2333984,289.2703247,-1.0000000
